lap,time,velocity,lookahead,x,y
1,16.13317608833313,3.4479870796203613,1.908429503440857,-13.236493059151046,7.1649282913050705
1,16.136523485183716,3.4479870796203613,1.908429503440857,-13.21275232575147,7.191031856299366
1,16.14045739173889,3.4479870796203613,1.908429503440857,-13.21275232575147,7.191031856299366
1,16.146690607070923,3.4479870796203613,1.908429503440857,-13.189346641410605,7.21723128509484
1,16.148059844970703,3.4479870796203613,1.908429503440857,-13.189346641410605,7.21723128509484
1,16.152607202529907,3.4479870796203613,1.908429503440857,-13.189346641410605,7.21723128509484
1,16.159007787704468,3.4479870796203613,1.908429503440857,-13.166236231596494,7.243526683771832
1,16.160226345062256,3.4479870796203613,1.908429503440857,-13.166236231596494,7.243526683771832
1,16.166569709777832,3.4479870796203613,1.908429503440857,-13.143427570561451,7.269951739205957
1,16.17045497894287,3.4479870796203613,1.908429503440857,-13.143427570561451,7.269951739205957
1,16.173217058181763,3.385199785232544,1.873677134513855,-13.143427570561451,7.269951739205957
1,16.17617416381836,3.385199785232544,1.873677134513855,-13.120887379429456,7.296499584935536
1,16.18011474609375,3.385199785232544,1.873677134513855,-13.120887379429456,7.296499584935536
1,16.18755841255188,3.385199785232544,1.873677134513855,-13.098665265171295,7.323150968966844
1,16.18835139274597,3.385199785232544,1.873677134513855,-13.098665265171295,7.323150968966844
1,16.193161487579346,3.385199785232544,1.873677134513855,-13.098665265171295,7.323150968966844
1,16.200942277908325,3.385199785232544,1.873677134513855,-13.07676186909283,7.3498565018801685
1,16.201125383377075,3.385199785232544,1.873677134513855,-13.07676186909283,7.3498565018801685
1,16.204979181289673,3.385199785232544,1.873677134513855,-13.055179910601398,7.376654866760448
1,16.20836639404297,3.385199785232544,1.873677134513855,-13.055179910601398,7.376654866760448
1,16.21350598335266,3.385199785232544,1.873677134513855,-13.055179910601398,7.376654866760448
1,16.21634817123413,3.385199785232544,1.873677134513855,-13.033881603858255,7.403544335482591
1,16.22051215171814,3.385199785232544,1.873677134513855,-13.033881603858255,7.403544335482591
1,16.225815296173096,3.3224124908447266,1.8389250040054321,-13.012912878161357,7.430507622329359
1,16.228163480758667,3.3224124908447266,1.8389250040054321,-13.012912878161357,7.430507622329359
1,16.2324001789093,3.3224124908447266,1.8389250040054321,-13.012912878161357,7.430507622329359
1,16.239189386367798,3.3224124908447266,1.8389250040054321,-12.99226993980538,7.4574980532637625
1,16.24007272720337,3.3224124908447266,1.8389250040054321,-12.99226993980538,7.4574980532637625
1,16.24618625640869,3.3224124908447266,1.8389250040054321,-12.97195490814021,7.484556650346862
1,16.248048067092896,3.3224124908447266,1.8389250040054321,-12.97195490814021,7.484556650346862
1,16.252872943878174,3.3224124908447266,1.8389250040054321,-12.97195490814021,7.484556650346862
1,16.256349086761475,3.3224124908447266,1.8389250040054321,-12.951928151164628,7.5116847766335635
1,16.260267734527588,3.3224124908447266,1.8389250040054321,-12.951928151164628,7.5116847766335635
1,16.26756238937378,3.3224124908447266,1.8389250040054321,-12.932198682539099,7.538913574722801
1,16.269396781921387,3.3224124908447266,1.8389250040054321,-12.932198682539099,7.538913574722801
1,16.27202820777893,3.3224124908447266,1.8389250040054321,-12.932198682539099,7.538913574722801
1,16.279680728912354,3.3224124908447266,1.8389250040054321,-12.912732511154273,7.566237575898571
1,16.28037691116333,3.3224124908447266,1.8389250040054321,-12.912732511154273,7.566237575898571
1,16.284738302230835,3.2536985874176025,1.8008924722671509,-12.893580333732428,7.593627568029699
1,16.288413763046265,3.2536985874176025,1.8008924722671509,-12.893580333732428,7.593627568029699
1,16.29379892349243,3.2536985874176025,1.8008924722671509,-12.893580333732428,7.593627568029699
1,16.296523809432983,3.2536985874176025,1.8008924722671509,-12.874740861747012,7.621029569050414
1,16.300447940826416,3.2536985874176025,1.8008924722671509,-12.874740861747012,7.621029569050414
1,16.306459188461304,3.2536985874176025,1.8008924722671509,-12.85621873427271,7.648482798755248
1,16.309333086013794,3.2536985874176025,1.8008924722671509,-12.85621873427271,7.648482798755248
1,16.312071561813354,3.2536985874176025,1.8008924722671509,-12.85621873427271,7.648482798755248
1,16.3187415599823,3.2536985874176025,1.8008924722671509,-12.837974941164966,7.6759894286321115
1,16.320352792739868,3.2536985874176025,1.8008924722671509,-12.837974941164966,7.6759894286321115
1,16.324459314346313,3.2536985874176025,1.8008924722671509,-12.820042877355585,7.703593691513019
1,16.32833981513977,3.2536985874176025,1.8008924722671509,-12.820042877355585,7.703593691513019
1,16.334447622299194,3.2536985874176025,1.8008924722671509,-12.820042877355585,7.703593691513019
1,16.3363778591156,3.2536985874176025,1.8008924722671509,-12.802452268721016,7.731331123459723
1,16.340494871139526,3.2536985874176025,1.8008924722671509,-12.802452268721016,7.731331123459723
1,16.346049070358276,3.1607284545898438,1.7494343519210815,-12.785214863971422,7.759116551875164
1,16.348128080368042,3.1607284545898438,1.7494343519210815,-12.785214863971422,7.759116551875164
1,16.35223078727722,3.1607284545898438,1.7494343519210815,-12.785214863971422,7.759116551875164
1,16.356117486953735,3.1607284545898438,1.7494343519210815,-12.768384936875282,7.786908393948896
1,16.361318349838257,3.1607284545898438,1.7494343519210815,-12.768384936875282,7.786908393948896
1,16.364455461502075,3.1607284545898438,1.7494343519210815,-12.75191599037916,7.814720570120789
1,16.368618726730347,3.1607284545898438,1.7494343519210815,-12.75191599037916,7.814720570120789
1,16.374141454696655,3.1607284545898438,1.7494343519210815,-12.75191599037916,7.814720570120789
1,16.376078128814697,3.1607284545898438,1.7494343519210815,-12.735817146733078,7.842591583301943
1,16.38016390800476,3.1607284545898438,1.7494343519210815,-12.735817146733078,7.842591583301943
1,16.386871576309204,3.1607284545898438,1.7494343519210815,-12.720051997547342,7.870526251427852
1,16.3881676197052,3.1607284545898438,1.7494343519210815,-12.720051997547342,7.870526251427852
1,16.39297866821289,3.1607284545898438,1.7494343519210815,-12.720051997547342,7.870526251427852
1,16.399791955947876,3.1607284545898438,1.7494343519210815,-12.704636059042375,7.89855335107625
1,16.40099048614502,3.1607284545898438,1.7494343519210815,-12.704636059042375,7.89855335107625
1,16.404966115951538,3.067758321762085,1.6979762315750122,-12.68957884411727,7.92659255588082
1,16.408117532730103,3.067758321762085,1.6979762315750122,-12.68957884411727,7.92659255588082
1,16.413222074508667,3.067758321762085,1.6979762315750122,-12.68957884411727,7.92659255588082
1,16.416120052337646,3.067758321762085,1.6979762315750122,-12.674933479952081,7.9546026960018
1,16.42244029045105,3.067758321762085,1.6979762315750122,-12.674933479952081,7.9546026960018
1,16.42958354949951,3.067758321762085,1.6979762315750122,-12.660655361215417,7.982603313128017
1,16.43095302581787,3.067758321762085,1.6979762315750122,-12.660655361215417,7.982603313128017
1,16.433090209960938,3.067758321762085,1.6979762315750122,-12.660655361215417,7.982603313128017
1,16.43872880935669,3.067758321762085,1.6979762315750122,-12.646755674445535,8.01063383359674
1,16.44005298614502,3.067758321762085,1.6979762315750122,-12.646755674445535,8.01063383359674
1,16.44453191757202,3.067758321762085,1.6979762315750122,-12.633197010419174,8.038702070107668
1,16.4482901096344,3.067758321762085,1.6979762315750122,-12.633197010419174,8.038702070107668
1,16.45281457901001,3.067758321762085,1.6979762315750122,-12.633197010419174,8.038702070107668
1,16.458852291107178,3.067758321762085,1.6979762315750122,-12.619994986454394,8.06683603478112
1,16.46055579185486,3.067758321762085,1.6979762315750122,-12.619994986454394,8.06683603478112
1,16.467418432235718,2.974788188934326,1.6465181112289429,-12.607151738784289,8.094954822048548
1,16.46878147125244,2.974788188934326,1.6465181112289429,-12.607151738784289,8.094954822048548
1,16.472163677215576,2.974788188934326,1.6465181112289429,-12.607151738784289,8.094954822048548
1,16.478574991226196,2.974788188934326,1.6465181112289429,-12.594715605307881,8.123013755436844
1,16.48000693321228,2.974788188934326,1.6465181112289429,-12.594715605307881,8.123013755436844
1,16.484755277633667,2.974788188934326,1.6465181112289429,-12.582641476986023,8.151035027564422
1,16.489229440689087,2.974788188934326,1.6465181112289429,-12.582641476986023,8.151035027564422
1,16.493850708007812,2.974788188934326,1.6465181112289429,-12.582641476986023,8.151035027564422
1,16.49639105796814,2.974788188934326,1.6465181112289429,-12.57094132284035,8.179057058090892
1,16.50027084350586,2.974788188934326,1.6465181112289429,-12.57094132284035,8.179057058090892
1,16.50637173652649,2.974788188934326,1.6465181112289429,-12.5595766299219,8.207089846584845
1,16.508200883865356,2.974788188934326,1.6465181112289429,-12.5595766299219,8.207089846584845
1,16.512232780456543,2.974788188934326,1.6465181112289429,-12.5595766299219,8.207089846584845
1,16.516058444976807,2.974788188934326,1.6465181112289429,-12.548563306500714,8.235160169186448
1,16.521900177001953,2.974788188934326,1.6465181112289429,-12.548563306500714,8.235160169186448
1,16.52552032470703,2.8818180561065674,1.5950599908828735,-12.537896881080488,8.263187022439332
1,16.528297424316406,2.8818180561065674,1.5950599908828735,-12.537896881080488,8.263187022439332
1,16.5333309173584,2.8818180561065674,1.5950599908828735,-12.537896881080488,8.263187022439332
1,16.53613829612732,2.8818180561065674,1.5950599908828735,-12.52762152298509,8.29112262563911
1,16.540321588516235,2.8818180561065674,1.5950599908828735,-12.52762152298509,8.29112262563911
1,16.544389247894287,2.8818180561065674,1.5950599908828735,-12.51766666593463,8.318982827450238
1,16.550205945968628,2.8818180561065674,1.5950599908828735,-12.51766666593463,8.318982827450238
1,16.552934169769287,2.8818180561065674,1.5950599908828735,-12.51766666593463,8.318982827450238
1,16.556599378585815,2.8818180561065674,1.5950599908828735,-12.507974446359208,8.346780986364623
1,16.56104326248169,2.8818180561065674,1.5950599908828735,-12.507974446359208,8.346780986364623
1,16.56448268890381,2.8818180561065674,1.5950599908828735,-12.498591694508516,8.374560355800035
1,16.56817364692688,2.8818180561065674,1.5950599908828735,-12.498591694508516,8.374560355800035
1,16.572750091552734,2.8818180561065674,1.5950599908828735,-12.498591694508516,8.374560355800035
1,16.576191425323486,2.8818180561065674,1.5950599908828735,-12.48955480520933,8.402353556135782
1,16.58011245727539,2.8818180561065674,1.5950599908828735,-12.48955480520933,8.402353556135782
1,16.58697533607483,2.820575714111328,1.5611629486083984,-12.480840680010795,8.43010741259569
1,16.59031081199646,2.820575714111328,1.5611629486083984,-12.480840680010795,8.43010741259569
1,16.59222960472107,2.820575714111328,1.5611629486083984,-12.480840680010795,8.43010741259569
1,16.598820686340332,2.820575714111328,1.5611629486083984,-12.472479903967026,8.457794142799207
1,16.601298332214355,2.820575714111328,1.5611629486083984,-12.472479903967026,8.457794142799207
1,16.60465168952942,2.820575714111328,1.5611629486083984,-12.464430508031487,8.485431199327467
1,16.608142614364624,2.820575714111328,1.5611629486083984,-12.464430508031487,8.485431199327467
1,16.613151788711548,2.820575714111328,1.5611629486083984,-12.464430508031487,8.485431199327467
1,16.616577863693237,2.820575714111328,1.5611629486083984,-12.45670858754305,8.513047051299536
1,16.621011972427368,2.820575714111328,1.5611629486083984,-12.45670858754305,8.513047051299536
1,16.626402139663696,2.820575714111328,1.5611629486083984,-12.44925210486159,8.540643323569816
1,16.628062963485718,2.820575714111328,1.5611629486083984,-12.44925210486159,8.540643323569816
1,16.632023572921753,2.820575714111328,1.5611629486083984,-12.44925210486159,8.540643323569816
1,16.636112928390503,2.820575714111328,1.5611629486083984,-12.442009145542515,8.568221641020363
1,16.640069007873535,2.820575714111328,1.5611629486083984,-12.442009145542515,8.568221641020363
1,16.644436836242676,2.820575714111328,1.5611629486083984,-12.435031299239885,8.59580776597498
1,16.649500608444214,2.820575714111328,1.5611629486083984,-12.435031299239885,8.59580776597498
1,16.654428243637085,2.84987735748291,1.5773811340332031,-12.435031299239885,8.59580776597498
1,16.656183004379272,2.84987735748291,1.5773811340332031,-12.428354118800296,8.623442964660999
1,16.660066843032837,2.84987735748291,1.5773811340332031,-12.428354118800296,8.623442964660999
1,16.666050910949707,2.84987735748291,1.5773811340332031,-12.421937272647142,8.651143107736544
1,16.668379545211792,2.84987735748291,1.5773811340332031,-12.421937272647142,8.651143107736544
1,16.672873497009277,2.84987735748291,1.5773811340332031,-12.421937272647142,8.651143107736544
1,16.676126956939697,2.84987735748291,1.5773811340332031,-12.415801967626342,8.678910134199521
1,16.681293487548828,2.84987735748291,1.5773811340332031,-12.415801967626342,8.678910134199521
1,16.68453598022461,2.84987735748291,1.5773811340332031,-12.409918216933823,8.70673456313817
1,16.68801236152649,2.84987735748291,1.5773811340332031,-12.409918216933823,8.70673456313817
1,16.693110942840576,2.84987735748291,1.5773811340332031,-12.409918216933823,8.70673456313817
1,16.696024656295776,2.84987735748291,1.5773811340332031,-12.404309695441968,8.734618633248653
1,16.70031189918518,2.84987735748291,1.5773811340332031,-12.404309695441968,8.734618633248653
1,16.705954551696777,2.84987735748291,1.5773811340332031,-12.398948044491785,8.76255394466731
1,16.7082040309906,2.84987735748291,1.5773811340332031,-12.398948044491785,8.76255394466731
1,16.712626695632935,2.8791792392730713,1.593599557876587,-12.398948044491785,8.76255394466731
1,16.71627950668335,2.8791792392730713,1.593599557876587,-12.3938570222078,8.790549507194555
1,16.72820258140564,2.8791792392730713,1.593599557876587,-12.38900804979078,8.818604271113752
1,16.728424549102783,2.8791792392730713,1.593599557876587,-12.38900804979078,8.818604271113752
1,16.73209047317505,2.8791792392730713,1.593599557876587,-12.38900804979078,8.818604271113752
