lap,time,velocity,lookahead,x,y
1,13.547739505767822,10.107009887695312,3.9212841987609863,26.319250996461143,-19.940287421243138
1,13.551163911819458,10.107009887695312,3.9212841987609863,26.319250996461143,-19.940287421243138
1,13.55677580833435,10.107009887695312,3.9212841987609863,26.319250996461143,-19.940287421243138
1,13.559297323226929,10.107009887695312,3.9212841987609863,26.407141455215513,-19.888740835715875
1,13.563489437103271,10.107009887695312,3.9212841987609863,26.407141455215513,-19.888740835715875
1,13.568942785263062,10.070116996765137,3.906970500946045,26.49454181435234,-19.836740624533657
1,13.570873975753784,10.070116996765137,3.906970500946045,26.49454181435234,-19.836740624533657
1,13.575498104095459,10.070116996765137,3.906970500946045,26.49454181435234,-19.836740624533657
1,13.580750703811646,10.070116996765137,3.906970500946045,26.58146502917282,-19.78431356577566
1,13.583235263824463,10.070116996765137,3.906970500946045,26.58146502917282,-19.78431356577566
1,13.587370872497559,10.03326416015625,3.8926727771759033,26.6678941054853,-19.731436864826037
1,13.594882726669312,10.03326416015625,3.8926727771759033,26.6678941054853,-19.731436864826037
1,13.59573221206665,10.03326416015625,3.8926727771759033,26.6678941054853,-19.731436864826037
1,13.59973406791687,10.03326416015625,3.8926727771759033,26.75384217015188,-19.678137719502786
1,13.60298228263855,10.03326416015625,3.8926727771759033,26.75384217015188,-19.678137719502786
1,13.608830451965332,9.996447563171387,3.8783886432647705,26.839291885883963,-19.62439412446971
1,13.61143183708191,9.996447563171387,3.8783886432647705,26.839291885883963,-19.62439412446971
1,13.615094661712646,9.996447563171387,3.8783886432647705,26.839291885883963,-19.62439412446971
1,13.62065052986145,9.996447563171387,3.8783886432647705,26.924256688925844,-19.570233610970348
1,13.622963666915894,9.996447563171387,3.8783886432647705,26.924256688925844,-19.570233610970348
1,13.62933087348938,9.959695816040039,3.8641295433044434,27.008719026264224,-19.515634855997803
1,13.632776260375977,9.959695816040039,3.8641295433044434,27.008719026264224,-19.515634855997803
1,13.63547396659851,9.959695816040039,3.8641295433044434,27.008719026264224,-19.515634855997803
1,13.640523910522461,9.959695816040039,3.8641295433044434,27.092692743835514,-19.460625624457826
1,13.644984483718872,9.959695816040039,3.8641295433044434,27.092692743835514,-19.460625624457826
1,13.650573253631592,9.922996520996094,3.849891185760498,27.176160116359252,-19.405185204713913
1,13.651968717575073,9.922996520996094,3.849891185760498,27.176160116359252,-19.405185204713913
1,13.655911684036255,9.922996520996094,3.849891185760498,27.176160116359252,-19.405185204713913
1,13.659577131271362,9.922996520996094,3.849891185760498,27.259135430291472,-19.34934152505116
1,13.665992736816406,9.922996520996094,3.849891185760498,27.259135430291472,-19.34934152505116
1,13.667677640914917,9.886341094970703,3.835669994354248,27.3416292829235,-19.29305429546968
1,13.673619270324707,9.886341094970703,3.835669994354248,27.3416292829235,-19.29305429546968
1,13.67551302909851,9.886341094970703,3.835669994354248,27.3416292829235,-19.29305429546968
1,13.679126262664795,9.886341094970703,3.835669994354248,27.42365117224542,-19.23635562193835
1,13.683704376220703,9.886341094970703,3.835669994354248,27.42365117224542,-19.23635562193835
1,13.688626289367676,9.849757194519043,3.8214759826660156,27.505151131740153,-19.179250255729656
1,13.691787242889404,9.849757194519043,3.8214759826660156,27.505151131740153,-19.179250255729656
1,13.69540548324585,9.849757194519043,3.8214759826660156,27.505151131740153,-19.179250255729656
1,13.701958417892456,9.849757194519043,3.8214759826660156,27.586146718347983,-19.12176554836091
1,13.70336127281189,9.849757194519043,3.8214759826660156,27.586146718347983,-19.12176554836091
1,13.708173990249634,9.813243865966797,3.807309627532959,27.666621525865782,-19.06388133323003
1,13.718989372253418,9.813243865966797,3.807309627532959,27.666621525865782,-19.06388133323003
1,13.719420909881592,9.813243865966797,3.807309627532959,27.746592628597316,-19.005624926014125
1,13.719669818878174,9.813243865966797,3.807309627532959,27.746592628597316,-19.005624926014125
1,13.73751974105835,9.813243865966797,3.807309627532959,27.746592628597316,-19.005624926014125
1,13.738668441772461,9.813243865966797,3.807309627532959,27.826070355210234,-18.946955607862222
1,13.739014148712158,9.813243865966797,3.807309627532959,27.826070355210234,-18.946955607862222
1,13.744586944580078,9.776786804199219,3.7931652069091797,27.826070355210234,-18.946955607862222
1,13.747502565383911,9.776786804199219,3.7931652069091797,27.905066566419137,-18.88790492660444
1,13.754051446914673,9.776786804199219,3.7931652069091797,27.905066566419137,-18.88790492660444
1,13.755030155181885,9.776786804199219,3.7931652069091797,27.905066566419137,-18.88790492660444
1,13.759052038192749,9.776786804199219,3.7931652069091797,27.983559823327433,-18.82845778839327
1,13.76639723777771,9.776786804199219,3.7931652069091797,27.983559823327433,-18.82845778839327
1,13.768244743347168,9.740401268005371,3.779048442840576,28.06159134308671,-18.768623227957114
1,13.77180552482605,9.740401268005371,3.779048442840576,28.06159134308671,-18.768623227957114
1,13.775191068649292,9.740401268005371,3.779048442840576,28.06159134308671,-18.768623227957114
1,13.781304836273193,9.740401268005371,3.779048442840576,28.139136442495573,-18.708390550561464
1,13.784503698348999,9.740401268005371,3.779048442840576,28.139136442495573,-18.708390550561464
1,13.787347316741943,9.704103469848633,3.764965772628784,28.21618044063296,-18.647815444420768
1,13.791122674942017,9.704103469848633,3.764965772628784,28.21618044063296,-18.647815444420768
1,13.79501724243164,9.704103469848633,3.764965772628784,28.21618044063296,-18.647815444420768
1,13.800479888916016,9.704103469848633,3.764965772628784,28.292706001705707,-18.58688086386765
1,13.803117036819458,9.704103469848633,3.764965772628784,28.292706001705707,-18.58688086386765
1,13.810022115707397,9.667861938476562,3.7509050369262695,28.368731837409694,-18.525615264568696
1,13.811025381088257,9.667861938476562,3.7509050369262695,28.368731837409694,-18.525615264568696
1,13.815421342849731,9.667861938476562,3.7509050369262695,28.368731837409694,-18.525615264568696
1,13.819424152374268,9.667861938476562,3.7509050369262695,28.44424003254777,-18.46400141586654
1,13.825419187545776,9.667861938476562,3.7509050369262695,28.44424003254777,-18.46400141586654
1,13.827607154846191,9.631684303283691,3.7368688583374023,28.51924931881225,-18.40206719071785
1,13.834416389465332,9.631684303283691,3.7368688583374023,28.51924931881225,-18.40206719071785
1,13.835473775863647,9.631684303283691,3.7368688583374023,28.51924931881225,-18.40206719071785
1,13.839146137237549,9.631684303283691,3.7368688583374023,28.59374132362554,-18.339795280986856
1,13.8436279296875,9.631684303283691,3.7368688583374023,28.59374132362554,-18.339795280986856
1,13.84827470779419,9.595643997192383,3.722886085510254,28.66773494198218,-18.27721302756358
1,13.851638555526733,9.595643997192383,3.722886085510254,28.66773494198218,-18.27721302756358
1,13.855083227157593,9.595643997192383,3.722886085510254,28.66773494198218,-18.27721302756358
1,13.861618757247925,9.595643997192383,3.722886085510254,28.74121147153881,-18.214303092109347
1,13.864821434020996,9.595643997192383,3.722886085510254,28.74121147153881,-18.214303092109347
1,13.867713212966919,9.559741973876953,3.708956718444824,28.81419001757332,-18.151092368351634
1,13.873875379562378,9.559741973876953,3.708956718444824,28.81419001757332,-18.151092368351634
1,13.875028371810913,9.559741973876953,3.708956718444824,28.81419001757332,-18.151092368351634
1,13.879063367843628,9.559741973876953,3.708956718444824,28.88665159808875,-18.087563563897763
1,13.884793281555176,9.559741973876953,3.708956718444824,28.88665159808875,-18.087563563897763
1,13.8884117603302,9.523955345153809,3.695072650909424,28.95864046447762,-18.023720006306945
1,13.891317129135132,9.523955345153809,3.695072650909424,28.95864046447762,-18.023720006306945
1,13.89656376838684,9.523955345153809,3.695072650909424,28.95864046447762,-18.023720006306945
1,13.900876760482788,9.523955345153809,3.695072650909424,29.030133229570986,-17.959549593150253
1,13.903038263320923,9.523955345153809,3.695072650909424,29.030133229570986,-17.959549593150253
1,13.907654047012329,9.488286018371582,3.6812336444854736,29.101121212442827,-17.895105788934597
1,13.911080837249756,9.488286018371582,3.6812336444854736,29.101121212442827,-17.895105788934597
1,13.915413618087769,9.488286018371582,3.6812336444854736,29.101121212442827,-17.895105788934597
1,13.919227600097656,9.488286018371582,3.6812336444854736,29.171586919574438,-17.83037037173347
1,13.92320442199707,9.488286018371582,3.6812336444854736,29.171586919574438,-17.83037037173347
1,13.934611797332764,9.45281982421875,3.667473554611206,29.241551920802166,-17.765368238777466
1,13.934842348098755,9.45281982421875,3.667473554611206,29.241551920802166,-17.765368238777466
1,13.93567943572998,9.45281982421875,3.667473554611206,29.241551920802166,-17.765368238777466
1,13.94048810005188,9.45281982421875,3.667473554611206,29.31099774072624,-17.700081504415486
1,13.942927122116089,9.45281982421875,3.667473554611206,29.31099774072624,-17.700081504415486
1,13.948182582855225,9.417495727539062,3.653768539428711,29.379945540575047,-17.634534932942337
1,13.954039573669434,9.417495727539062,3.653768539428711,29.379945540575047,-17.634534932942337
1,13.955431699752808,9.417495727539062,3.653768539428711,29.379945540575047,-17.634534932942337
1,13.959294080734253,9.417495727539062,3.653768539428711,29.44837616310367,-17.568711029189426
1,13.96294093132019,9.417495727539062,3.653768539428711,29.44837616310367,-17.568711029189426
1,13.967797756195068,9.417495727539062,3.653768539428711,29.51633408448829,-17.502610542383035
1,13.970950603485107,9.417495727539062,3.653768539428711,29.51633408448829,-17.502610542383035
1,13.975526332855225,9.382319450378418,3.6401209831237793,29.51633408448829,-17.502610542383035
1,13.979738235473633,9.382319450378418,3.6401209831237793,29.583795828647652,-17.436221506537176
1,13.995529651641846,9.382319450378418,3.6401209831237793,29.583795828647652,-17.436221506537176
1,13.997525691986084,9.382319450378418,3.6401209831237793,29.650779003992376,-17.369572405524917
1,13.999425411224365,9.382319450378418,3.6401209831237793,29.717284949439122,-17.30262646997893
1,14.002964496612549,9.347312927246094,3.626539468765259,29.717284949439122,-17.30262646997893
1,14.00874400138855,9.347312927246094,3.626539468765259,29.783328783572035,-17.235415720012774
1,14.012253046035767,9.347312927246094,3.626539468765259,29.783328783572035,-17.235415720012774
1,14.015119552612305,9.312540054321289,3.613048553466797,29.783328783572035,-17.235415720012774
1,14.02130389213562,9.312540054321289,3.613048553466797,29.848863699565417,-17.16795495511382
1,14.022881507873535,9.312540054321289,3.613048553466797,29.848863699565417,-17.16795495511382
1,14.027779817581177,9.312540054321289,3.613048553466797,29.913912247511067,-17.100269344265705
1,14.031068801879883,9.312540054321289,3.613048553466797,29.913912247511067,-17.100269344265705
1,14.035104990005493,9.277937889099121,3.599623441696167,29.913912247511067,-17.100269344265705
1,14.039023160934448,9.277937889099121,3.599623441696167,29.97845525767219,-17.032343584845357
1,14.04379415512085,9.277937889099121,3.599623441696167,29.97845525767219,-17.032343584845357
1,14.050212621688843,9.277937889099121,3.599623441696167,30.04251517736292,-16.964202227471304
1,14.050861358642578,9.277937889099121,3.599623441696167,30.04251517736292,-16.964202227471304
1,14.055228233337402,9.24350643157959,3.5862650871276855,30.04251517736292,-16.964202227471304
1,14.060431241989136,9.24350643157959,3.5862650871276855,30.106072369186514,-16.895829882898816
1,14.064885377883911,9.24350643157959,3.5862650871276855,30.106072369186514,-16.895829882898816
1,14.06742548942566,9.24350643157959,3.5862650871276855,30.169170147682614,-16.827269734417268
1,14.074299573898315,9.24350643157959,3.5862650871276855,30.169170147682614,-16.827269734417268
1,14.077109336853027,9.20927906036377,3.5729856491088867,30.169170147682614,-16.827269734417268
1,14.079746961593628,9.20927906036377,3.5729856491088867,30.23185166038021,-16.758563543029734
1,14.082870960235596,9.20927906036377,3.5729856491088867,30.23185166038021,-16.758563543029734
1,14.088568449020386,9.20927906036377,3.5729856491088867,30.29409925367845,-16.689697118869184
1,14.097402811050415,9.20927906036377,3.5729856491088867,30.29409925367845,-16.689697118869184
1,14.102682113647461,9.20927906036377,3.5729856491088867,30.355961898708777,-16.62067279528078
1,14.10329794883728,9.20927906036377,3.5729856491088867,30.355961898708777,-16.62067279528078
1,14.108129501342773,9.175297737121582,3.5598013401031494,30.417424168420386,-16.551486648986707
1,14.111217737197876,9.175297737121582,3.5598013401031494,30.417424168420386,-16.551486648986707
1,14.116316556930542,9.175297737121582,3.5598013401031494,30.417424168420386,-16.551486648986707
1,14.11891770362854,9.175297737121582,3.5598013401031494,30.478516364178333,-16.482173859745284
1,14.123144626617432,9.175297737121582,3.5598013401031494,30.478516364178333,-16.482173859745284
1,14.133450031280518,9.141499519348145,3.5466885566711426,30.539249010262573,-16.41270750814128
